2013-10-18,106.012,106.303,0.0142679,0.0052836,0.0,0.0139895,0.0,0.0149735,-33.2828,0.0,-294.995,0.0,-72.7904,59.3215,0.291454,6.70096
2013-10-26,104.949,104.749,0.0149346,0.00572071,0.0,0.0139853,0.0,0.0161904,-35.5711,0.0,-296.65,0.0,-77.645,56.0086,-0.200224,6.50074
2013-11-4,101.215,100.995,0.0158951,0.0066446,0.0,0.014589,0.0,0.017209,-40.763,0.0,-309.244,0.0,-81.6779,52.4298,-0.220499,6.28024
2013-11-11,99.2173,100.039,0.0167995,0.00687822,0.0,0.0144523,0.0,0.0175543,-42.4632,0.0,-298.63,0.0,-83.2369,48.9655,0.822163,7.1024
2013-11-19,104.852,104.823,0.0151075,0.00612514,0.0,0.0138365,0.0,0.0163388,-38.3338,0.0,-282.346,0.0,-79.0977,55.0518,-0.0288246,7.07357
2013-11-27,106.653,105.96,0.0149125,0.00607449,0.0,0.0131961,0.0,0.0165193,-38.3892,0.0,-273.89,0.0,-80.5339,57.6625,-0.692789,6.38079
2013-12-4,105.439,105.904,0.014922,0.00640442,0.0,0.0136037,0.0,0.01667,-40.2231,0.0,-275.869,0.0,-80.9718,56.4063,0.46481,6.8456
2013-12-12,106.657,106.82,0.0147884,0.0064552,0.0,0.0134857,0.0,0.015661,-41.1624,0.0,-274.201,0.0,-75.6231,57.3255,0.163033,7.00863
2013-12-20,103.587,104.144,0.0152307,0.00756615,0.0,0.0135072,0.0,0.0171143,-47.7074,0.0,-269.643,0.0,-82.5574,54.7843,0.557098,7.56573
2013-12-28,98.9781,99.8059,0.0178169,0.00822468,0.0,0.0131635,0.0,0.0187737,-50.9861,0.0,-252.342,0.0,-90.8631,44.9237,0.827853,8.39358
2013-12-30,97.7625,98.318,0.0185309,0.00881241,0.0,0.0129742,0.0,0.0173495,-54.8439,0.0,-246.797,0.0,-83.1433,42.2262,0.555496,8.94908
2014-1-8,103.826,104.616,0.0176734,0.00860128,0.0,0.013464,0.0,0.0179543,-54.2895,0.0,-264.688,0.0,-89.8124,48.4441,0.789735,9.73881
2014-1-16,108.111,107.484,0.0171119,0.00848534,0.0,0.0132125,0.0,0.0168588,-52.9681,0.0,-263.336,0.0,-87.1207,51.7533,-0.626545,9.11227
2014-1-23,106.469,105.267,0.0132678,0.0,0.0,0.0138206,0.0,0.0145298,0.0,0.0,-275.486,0.0,-70.8888,61.6235,-1.20224,7.91002
